PLAYER_ID,PLAYER_NAME,GP,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,OREB,DREB,REB,AST,TOV,STL,BLK,PTS,PLUS_MINUS
1628370,Malik Monk,0.8762886597938144,0.4020618556701031,0.19072164948453607,0.26185567010309274,0.1385876288659794,0.1556701030927835,0.19484536082474224,0.13762886597938143,0.15876288659793814,0.13814432989690723,0.16082474226804122,0.16391752577319588,0.1865979381443299,0.1556701030927835,0.1402061855670103,0.13917525773195877,0.29278350515463913,0.13505154639175257
1642013,Malik Williams,0.20618556701030927,0.29072164948453605,0.14742268041237114,0.1845360824742268,0.13675257731958765,0.13505154639175257,0.14123711340206185,0.1360824742268041,0.13402061855670103,0.1556701030927835,0.16804123711340208,0.18969072164948453,0.13711340206185568,0.13814432989690723,0.13814432989690723,0.1402061855670103,0.16185567010309276,0.05154639175257732
1629603,Mamadi Diakite,0.1958762886597938,0.17628865979381445,0.14123711340206185,0.14432989690721648,0.14089690721649484,0.13402061855670103,0.1360824742268041,0.13402061855670103,0.14123711340206185,0.1360824742268041,0.13917525773195877,0.14123711340206185,0.13711340206185568,0.1360824742268041,0.1360824742268041,0.1360824742268041,0.15463917525773196,0.13917525773195877
1641970,Maozinha Pereira,0.20618556701030927,0.3134020618556701,0.16082474226804122,0.18556701030927836,0.13931958762886598,0.14123711340206185,0.15360824742268042,0.1379896907216495,0.14432989690721648,0.15051546391752577,0.17216494845360825,0.18865979381443299,0.13711340206185568,0.14123711340206185,0.14329896907216494,0.1402061855670103,0.20515463917525772,0.14742268041237114
1630699,MarJon Beauchamp,0.6288659793814433,0.2649484536082474,0.1515463917525773,0.17010309278350516,0.13905154639175257,0.1402061855670103,0.15051546391752577,0.13814432989690723,0.13814432989690723,0.13917525773195877,0.15051546391752577,0.1556701030927835,0.1402061855670103,0.1402061855670103,0.13711340206185568,0.13505154639175257,0.17938144329896905,0.13092783505154637
202694,Marcus Morris Sr.,0.6391752577319587,0.30618556701030925,0.15876288659793814,0.18969072164948453,0.13854639175257732,0.14432989690721648,0.15876288659793814,0.13817525773195877,0.14123711340206185,0.13917525773195877,0.1577319587628866,0.16185567010309276,0.14123711340206185,0.1402061855670103,0.13711340206185568,0.13711340206185568,0.19999999999999998,0.12164948453608249
1631204,Marcus Sasser,0.865979381443299,0.32989690721649484,0.165979381443299,0.20824742268041235,0.13843298969072165,0.14742268041237114,0.1690721649484536,0.13788659793814434,0.1422680412371134,0.1360824742268041,0.15051546391752577,0.15257731958762888,0.16804123711340208,0.14742268041237114,0.1402061855670103,0.1360824742268041,0.21958762886597938,0.0979381443298969
203935,Marcus Smart,0.3402061855670103,0.44536082474226807,0.1865979381443299,0.256701030927835,0.13845360824742267,0.1556701030927835,0.20309278350515464,0.13724742268041237,0.15670103092783505,0.13711340206185568,0.15876288659793814,0.16185567010309276,0.17835051546391753,0.165979381443299,0.1556701030927835,0.13711340206185568,0.28350515463917525,0.12371134020618557
1631109,Mark Williams,0.32989690721649484,0.41030927835051545,0.18762886597938144,0.21546391752577318,0.1407113402061856,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.15876288659793814,0.17525773195876287,0.19278350515463916,0.23402061855670103,0.14639175257731957,0.14329896907216494,0.1422680412371134,0.14536082474226802,0.2649484536082474,0.12268041237113403
1628365,Markelle Fultz,0.5773195876288659,0.3525773195876289,0.1711340206185567,0.21237113402061858,0.1388865979381443,0.13505154639175257,0.13814432989690723,0.13630927835051546,0.13917525773195877,0.14742268041237114,0.15360824742268042,0.1670103092783505,0.16288659793814433,0.14639175257731957,0.14432989690721648,0.13711340206185568,0.21443298969072166,0.13711340206185568
202693,Markieff Morris,0.4020618556701031,0.21958762886597938,0.14329896907216494,0.16082474226804122,0.13750515463917526,0.1402061855670103,0.15051546391752577,0.13770103092783503,0.1360824742268041,0.1360824742268041,0.14742268041237114,0.14948453608247422,0.1402061855670103,0.13917525773195877,0.1360824742268041,0.13505154639175257,0.15979381443298968,0.11134020618556702
1641806,Markquis Nowell,0.14432989690721648,0.17010309278350516,0.13402061855670103,0.14432989690721648,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.15463917525773196,0.15463917525773196,0.13402061855670103,0.15463917525773196,0.15463917525773196,0.13402061855670103,0.14432989690721648,0.13402061855670103,0.15463917525773196,0.17525773195876287
1629716,Marques Bolden,0.24742268041237114,0.24742268041237114,0.14948453608247422,0.1577319587628866,0.14103092783505156,0.13402061855670103,0.13505154639175257,0.13402061855670103,0.13711340206185568,0.14329896907216494,0.15670103092783505,0.165979381443299,0.13814432989690723,0.13711340206185568,0.13711340206185568,0.1402061855670103,0.1690721649484536,0.11855670103092783
1628963,Marvin Bagley III,0.6494845360824743,0.35154639175257735,0.18350515463917527,0.21855670103092784,0.1400618556701031,0.1360824742268041,0.13917525773195877,0.13805154639175257,0.15360824742268042,0.16082474226804122,0.1711340206185567,0.1979381443298969,0.14536082474226802,0.14639175257731957,0.13814432989690723,0.14123711340206185,0.25463917525773194,0.10618556701030929
1630222,Mason Jones,0.18556701030927836,0.19072164948453607,0.13814432989690723,0.15051546391752577,0.13659793814432988,0.13814432989690723,0.14845360824742268,0.13696907216494844,0.1360824742268041,0.1360824742268041,0.1422680412371134,0.14432989690721648,0.14432989690721648,0.13814432989690723,0.1360824742268041,0.13402061855670103,0.14845360824742268,0.11958762886597937
203486,Mason Plumlee,0.6082474226804123,0.28556701030927834,0.15360824742268042,0.16804123711340208,0.1398865979381443,0.13402061855670103,0.13505154639175257,0.13402061855670103,0.14948453608247422,0.14742268041237114,0.1731958762886598,0.1865979381443299,0.14639175257731957,0.1422680412371134,0.13711340206185568,0.13814432989690723,0.18865979381443299,0.1360824742268041
1629680,Matisse Thybulle,0.8041237113402062,0.3701030927835051,0.15360824742268042,0.1845360824742268,0.13811340206185568,0.14639175257731957,0.1711340206185567,0.1375876288659794,0.13711340206185568,0.13917525773195877,0.15051546391752577,0.1556701030927835,0.14845360824742268,0.1402061855670103,0.1515463917525773,0.1422680412371134,0.18969072164948453,0.09690721649484536
1630562,Matt Hurt,0.21649484536082475,0.2804123711340206,0.14948453608247422,0.17835051546391753,0.137659793814433,0.1402061855670103,0.15979381443298968,0.13659793814432988,0.13814432989690723,0.14536082474226802,0.14329896907216494,0.15463917525773196,0.13917525773195877,0.13711340206185568,0.13814432989690723,0.13814432989690723,0.17525773195876287,0.11855670103092783
1630346,Matt Ryan,0.422680412371134,0.27731958762886594,0.15257731958762888,0.17525773195876287,0.13849484536082474,0.14948453608247422,0.16804123711340208,0.13867010309278352,0.13917525773195877,0.1360824742268041,0.14639175257731957,0.14845360824742268,0.1402061855670103,0.14123711340206185,0.1360824742268041,0.13402061855670103,0.18969072164948453,0.13917525773195877
1631108,Max Christie,0.8247422680412371,0.2793814432989691,0.14948453608247422,0.1711340206185567,0.13842268041237113,0.1402061855670103,0.15257731958762888,0.13769072164948454,0.13917525773195877,0.1360824742268041,0.15360824742268042,0.1556701030927835,0.14329896907216494,0.13917525773195877,0.13711340206185568,0.13711340206185568,0.17731958762886596,0.13092783505154637
1629622,Max Strus,0.8556701030927835,0.4639175257731959,0.17835051546391753,0.24123711340206183,0.13832989690721648,0.15876288659793814,0.20412371134020618,0.13763917525773195,0.14536082474226802,0.14329896907216494,0.17422680412371133,0.18350515463917527,0.17525773195876287,0.15051546391752577,0.14329896907216494,0.13814432989690723,0.25979381443298966,0.1711340206185567
1628467,Maxi Kleber,0.5773195876288659,0.3432989690721649,0.14948453608247422,0.1690721649484536,0.13847422680412372,0.14123711340206185,0.1556701030927835,0.1376082474226804,0.1422680412371134,0.14123711340206185,0.16082474226804122,0.16804123711340208,0.15051546391752577,0.14123711340206185,0.13814432989690723,0.14123711340206185,0.17938144329896905,0.16391752577319588
1641721,Maxwell Lewis,0.4845360824742268,0.16494845360824742,0.13505154639175257,0.1402061855670103,0.13597938144329896,0.13402061855670103,0.13711340206185568,0.13516494845360824,0.13505154639175257,0.13505154639175257,0.13505154639175257,0.13505154639175257,0.1360824742268041,0.13711340206185568,0.13505154639175257,0.13402061855670103,0.13711340206185568,0.11237113402061856
1630695,Micah Potter,0.29896907216494845,0.2536082474226804,0.14639175257731957,0.15979381443298968,0.13891752577319588,0.1402061855670103,0.14742268041237114,0.13844329896907218,0.13814432989690723,0.1402061855670103,0.1556701030927835,0.16185567010309276,0.13814432989690723,0.13711340206185568,0.13711340206185568,0.13814432989690723,0.16804123711340208,0.11546391752577319
1629008,Michael Porter Jr.,0.9690721649484536,0.46082474226804127,0.19999999999999998,0.2711340206185567,0.1390103092783505,0.16185567010309276,0.20412371134020618,0.13811340206185568,0.14536082474226802,0.14742268041237114,0.19278350515463916,0.20618556701030927,0.14948453608247422,0.14536082474226802,0.13917525773195877,0.14123711340206185,0.30618556701030925,0.19381443298969073
1628969,Mikal Bridges,0.979381443298969,0.49278350515463915,0.20515463917525772,0.29690721649484536,0.13851546391752578,0.16185567010309276,0.20824742268041235,0.13785567010309277,0.165979381443299,0.1422680412371134,0.17216494845360825,0.18041237113402062,0.1711340206185567,0.15463917525773196,0.14432989690721648,0.13814432989690723,0.33608247422680415,0.11030927835051546
201144,Mike Conley,0.9175257731958762,0.4319587628865979,0.17422680412371133,0.22164948453608246,0.1387319587628866,0.15876288659793814,0.18865979381443299,0.13857731958762887,0.14742268041237114,0.13917525773195877,0.15876288659793814,0.16391752577319588,0.19484536082474224,0.14742268041237114,0.14639175257731957,0.1360824742268041,0.2515463917525773,0.1711340206185567
203488,Mike Muscala,0.6804123711340206,0.25051546391752577,0.14536082474226802,0.16391752577319588,0.13772164948453608,0.13917525773195877,0.15257731958762888,0.13703092783505155,0.13711340206185568,0.14123711340206185,0.15051546391752577,0.15876288659793814,0.14123711340206185,0.13814432989690723,0.1360824742268041,0.1360824742268041,0.16494845360824742,0.11649484536082474
1628970,Miles Bridges,0.845360824742268,0.5195876288659793,0.2175257731958763,0.31443298969072164,0.13878350515463916,0.1577319587628866,0.20103092783505155,0.13761855670103093,0.15979381443298968,0.14432989690721648,0.19896907216494847,0.20927835051546392,0.16804123711340208,0.15463917525773196,0.14329896907216494,0.13917525773195877,0.35051546391752575,0.03917525773195877
1630540,Miles McBride,0.8350515463917526,0.33505154639175255,0.16494845360824742,0.20309278350515464,0.13868041237113402,0.15051546391752577,0.17422680412371133,0.13824742268041237,0.1402061855670103,0.13917525773195877,0.14432989690721648,0.14948453608247422,0.1515463917525773,0.13814432989690723,0.14123711340206185,0.13505154639175257,0.21958762886597938,0.13195876288659794
1629011,Mitchell Robinson,0.4536082474226804,0.3896907216494845,0.15876288659793814,0.17628865979381445,0.13994845360824743,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.14329896907216494,0.1814432989690722,0.17422680412371133,0.22164948453608246,0.1402061855670103,0.1422680412371134,0.14639175257731957,0.14536082474226802,0.19175257731958764,0.13814432989690723
1628964,Mo Bamba,0.7216494845360825,0.26804123711340205,0.1515463917525773,0.17010309278350516,0.13907216494845362,0.13814432989690723,0.14536082474226802,0.13805154639175257,0.1402061855670103,0.14845360824742268,0.16288659793814433,0.17731958762886596,0.14123711340206185,0.14123711340206185,0.13814432989690723,0.14536082474226802,0.17938144329896905,0.12577319587628866
1628420,Monte Morris,0.4742268041237113,0.2824742268041237,0.15360824742268042,0.1814432989690722,0.13819587628865979,0.1422680412371134,0.1556701030927835,0.13799999999999998,0.13814432989690723,0.1360824742268041,0.14948453608247422,0.1515463917525773,0.1556701030927835,0.1360824742268041,0.1402061855670103,0.13711340206185568,0.18556701030927836,0.16082474226804122
1629021,Moritz Wagner,0.9587628865979382,0.31649484536082473,0.17731958762886596,0.20515463917525772,0.1402164948453608,0.13917525773195877,0.14845360824742268,0.13742268041237113,0.1556701030927835,0.14948453608247422,0.16391752577319588,0.17835051546391753,0.14639175257731957,0.14639175257731957,0.13917525773195877,0.13711340206185568,0.24639175257731957,0.14639175257731957
1629650,Moses Brown,0.36082474226804123,0.22783505154639178,0.14948453608247422,0.16494845360824742,0.13925773195876287,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13814432989690723,0.1515463917525773,0.15670103092783505,0.17422680412371133,0.13711340206185568,0.13917525773195877,0.1360824742268041,0.13711340206185568,0.1690721649484536,0.10618556701030929
1630541,Moses Moody,0.8144329896907216,0.31443298969072164,0.16391752577319588,0.19999999999999998,0.13878350515463916,0.14536082474226802,0.16494845360824742,0.1377319587628866,0.14536082474226802,0.14432989690721648,0.15463917525773196,0.16494845360824742,0.14329896907216494,0.14123711340206185,0.1402061855670103,0.13814432989690723,0.2175257731958763,0.14948453608247422
1631338,Mouhamadou Gueye,0.24742268041237114,0.24639175257731957,0.14432989690721648,0.17010309278350516,0.137,0.13402061855670103,0.13711340206185568,0.13402061855670103,0.13814432989690723,0.14536082474226802,0.14432989690721648,0.1556701030927835,0.13917525773195877,0.14536082474226802,0.13711340206185568,0.15051546391752577,0.15876288659793814,0.058762886597938144
1631243,Mouhamed Gueye,0.1958762886597938,0.25876288659793817,0.14742268041237114,0.1731958762886598,0.1376082474226804,0.13917525773195877,0.14948453608247422,0.13745360824742267,0.1422680412371134,0.1515463917525773,0.15463917525773196,0.17216494845360825,0.14123711340206185,0.1360824742268041,0.1422680412371134,0.14123711340206185,0.17525773195876287,0.06391752577319587
1631217,Moussa Diabate,0.24742268041237114,0.19381443298969073,0.14329896907216494,0.1515463917525773,0.13944329896907215,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.1422680412371134,0.14845360824742268,0.1422680412371134,0.15670103092783505,0.13814432989690723,0.1360824742268041,0.13917525773195877,0.13505154639175257,0.16082474226804122,0.13195876288659794
1626167,Myles Turner,0.9278350515463918,0.41237113402061853,0.1979381443298969,0.2556701030927835,0.13942268041237113,0.14948453608247422,0.17731958762886596,0.13771134020618558,0.1670103092783505,0.14948453608247422,0.19072164948453607,0.20515463917525772,0.14742268041237114,0.14845360824742268,0.13917525773195877,0.15360824742268042,0.31030927835051547,0.16391752577319588
