PLAYER_ID,PLAYER_NAME,GP,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,OREB,DREB,REB,AST,TOV,STL,BLK,PTS,PLUS_MINUS,SALARY
1629717,Armoni Brooks,0.23711340206185566,0.24123711340206183,0.14948453608247422,0.1814432989690722,0.13738144329896906,0.14536082474226802,0.1670103092783505,0.13756701030927834,0.13505154639175257,0.14123711340206185,0.14536082474226802,0.15257731958762888,0.13917525773195877,0.13711340206185568,0.13505154639175257,0.13505154639175257,0.17731958762886596,0.16288659793814433,22627671
1630204,Ashton Hagans,0.32989690721649484,0.30515463917525776,0.14948453608247422,0.17216494845360825,0.13822680412371133,0.13814432989690723,0.14742268041237114,0.13731958762886598,0.14123711340206185,0.14123711340206185,0.15051546391752577,0.15876288659793814,0.16288659793814433,0.15051546391752577,0.1402061855670103,0.13917525773195877,0.17731958762886596,0.13195876288659794,103550
1641709,Ausar Thompson,0.7835051546391752,0.39278350515463917,0.17216494845360825,0.21237113402061858,0.139,0.13711340206185568,0.15257731958762888,0.1359381443298969,0.14536082474226802,0.15463917525773196,0.17835051546391753,0.19999999999999998,0.15360824742268042,0.14742268041237114,0.14536082474226802,0.14329896907216494,0.22474226804123712,0.09587628865979382,7977480
1630559,Austin Reaves,0.979381443298969,0.46494845360824744,0.19175257731958764,0.25257731958762886,0.13903092783505155,0.15360824742268042,0.1865979381443299,0.1378041237113402,0.16288659793814433,0.14123711340206185,0.1711340206185567,0.17835051546391753,0.19072164948453607,0.1556701030927835,0.1422680412371134,0.13711340206185568,0.2979381443298969,0.12886597938144329,12015150
1630245,Ayo Dosunmu,0.9175257731958762,0.43402061855670104,0.1824742268041237,0.23195876288659795,0.13918556701030926,0.15051546391752577,0.17422680412371133,0.13817525773195877,0.14536082474226802,0.14123711340206185,0.1556701030927835,0.16288659793814433,0.1670103092783505,0.14845360824742268,0.14329896907216494,0.13917525773195877,0.25979381443298966,0.11237113402061856,6481482
1628389,Bam Adebayo,0.865979381443299,0.4845360824742268,0.211340206185567,0.28144329896907216,0.1393917525773196,0.1360824742268041,0.1402061855670103,0.13770103092783503,0.17628865979381445,0.15670103092783505,0.2175257731958763,0.24123711340206183,0.17422680412371133,0.1577319587628866,0.14536082474226802,0.14329896907216494,0.33298969072164947,0.14123711340206185,32600060
1641767,Ben Sheppard,0.7216494845360825,0.28144329896907216,0.15051546391752577,0.17525773195876287,0.13807216494845362,0.14329896907216494,0.16185567010309276,0.1372577319587629,0.13814432989690723,0.13711340206185568,0.14742268041237114,0.15051546391752577,0.14329896907216494,0.13711340206185568,0.1402061855670103,0.13402061855670103,0.17938144329896905,0.14639175257731957,2537160
1627732,Ben Simmons,0.28865979381443296,0.3804123711340206,0.16391752577319588,0.1845360824742268,0.1400103092783505,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13814432989690723,0.1556701030927835,0.19484536082474224,0.21546391752577318,0.19278350515463916,0.15257731958762888,0.1422680412371134,0.1402061855670103,0.19690721649484538,0.10824742268041238,37893408
1631097,Bennedict Mathurin,0.7422680412371134,0.40309278350515465,0.18556701030927836,0.24948453608247423,0.13861855670103093,0.14845360824742268,0.1711340206185567,0.13787628865979382,0.165979381443299,0.14432989690721648,0.16391752577319588,0.17525773195876287,0.15463917525773196,0.15051546391752577,0.1402061855670103,0.1360824742268041,0.28350515463917525,0.11752577319587629,6916080
1641731,Bilal Coulibaly,0.7835051546391752,0.4144329896907217,0.16494845360824742,0.20515463917525772,0.13850515463917526,0.14432989690721648,0.16391752577319588,0.1375876288659794,0.14948453608247422,0.14329896907216494,0.1670103092783505,0.17628865979381445,0.1515463917525773,0.14845360824742268,0.14329896907216494,0.1422680412371134,0.22061855670103092,0.06494845360824741,6614280
202687,Bismack Biyombo,0.5463917525773195,0.3381443298969072,0.15360824742268042,0.16804123711340208,0.13984536082474228,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.14123711340206185,0.15051546391752577,0.17216494845360825,0.18762886597938144,0.14742268041237114,0.14536082474226802,0.13711340206185568,0.14329896907216494,0.17938144329896905,0.11752577319587629,5754488
1631104,Blake Wesley,0.7628865979381443,0.2824742268041237,0.1515463917525773,0.17010309278350516,0.13890721649484536,0.1360824742268041,0.14329896907216494,0.1362680412371134,0.14329896907216494,0.13711340206185568,0.14639175257731957,0.14948453608247422,0.16185567010309276,0.14329896907216494,0.13917525773195877,0.13505154639175257,0.17938144329896905,0.10927835051546392,2504640
1626246,Boban Marjanovic,0.27835051546391754,0.1865979381443299,0.14742268041237114,0.15876288659793814,0.13947422680412372,0.13402061855670103,0.13505154639175257,0.13402061855670103,0.1402061855670103,0.13917525773195877,0.15257731958762888,0.1577319587628866,0.13814432989690723,0.13814432989690723,0.13505154639175257,0.13505154639175257,0.1670103092783505,0.11958762886597937,2019706
1626171,Bobby Portis,0.979381443298969,0.3865979381443299,0.19278350515463916,0.24948453608247423,0.13925773195876287,0.14639175257731957,0.16494845360824742,0.13821649484536083,0.14639175257731957,0.1515463917525773,0.19278350515463916,0.21030927835051544,0.14742268041237114,0.14536082474226802,0.1422680412371134,0.13814432989690723,0.27628865979381445,0.13298969072164948,11710818
203992,Bogdan Bogdanovic,0.9484536082474226,0.4474226804123711,0.1958762886597938,0.27731958762886594,0.13843298969072165,0.16494845360824742,0.2175257731958763,0.13787628865979382,0.15360824742268042,0.14123711340206185,0.16288659793814433,0.1690721649484536,0.165979381443299,0.14845360824742268,0.14639175257731957,0.13711340206185568,0.30824742268041233,0.15051546391752577,18700000
202711,Bojan Bogdanovic,0.7216494845360825,0.4010309278350515,0.18969072164948453,0.256701030927835,0.13870103092783506,0.1577319587628866,0.19484536082474224,0.13812371134020618,0.1556701030927835,0.13814432989690723,0.1577319587628866,0.16185567010309276,0.1515463917525773,0.15257731958762888,0.13917525773195877,0.13505154639175257,0.29072164948453605,0.0711340206185567,20000000
1629626,Bol Bol,0.5773195876288659,0.24639175257731957,0.15670103092783505,0.17010309278350516,0.14037113402061854,0.13917525773195877,0.14639175257731957,0.13838144329896906,0.13711340206185568,0.14123711340206185,0.15876288659793814,0.1670103092783505,0.13814432989690723,0.13814432989690723,0.1360824742268041,0.1402061855670103,0.18762886597938144,0.13711340206185568,2019706
1630538,Bones Hyland,0.5154639175257731,0.2845360824742268,0.16082474226804122,0.20412371134020618,0.13799999999999998,0.14639175257731957,0.1711340206185567,0.13738144329896906,0.13917525773195877,0.13505154639175257,0.14845360824742268,0.14948453608247422,0.15979381443298968,0.14639175257731957,0.14123711340206185,0.13505154639175257,0.20515463917525772,0.11546391752577319,2306400
203078,Bradley Beal,0.6804123711340206,0.47731958762886595,0.20721649484536084,0.27731958762886594,0.13930927835051546,0.15360824742268042,0.17938144329896905,0.13845360824742267,0.1556701030927835,0.14432989690721648,0.1690721649484536,0.17938144329896905,0.18556701030927836,0.15979381443298968,0.14432989690721648,0.13917525773195877,0.32164948453608244,0.15463917525773196,46741590
1641764,Brandin Podziemski,0.8969072164948454,0.40824742268041236,0.17216494845360825,0.2175257731958763,0.13870103092783506,0.14639175257731957,0.1670103092783505,0.1379896907216495,0.14123711340206185,0.15051546391752577,0.17731958762886596,0.19381443298969073,0.17216494845360825,0.14639175257731957,0.1422680412371134,0.1360824742268041,0.2288659793814433,0.1711340206185567,3352440
1630527,Brandon Boston Jr.,0.4639175257731959,0.24536082474226806,0.15463917525773196,0.18556701030927836,0.1381855670103093,0.13814432989690723,0.15051546391752577,0.13679381443298969,0.14123711340206185,0.1402061855670103,0.14432989690721648,0.15051546391752577,0.13814432989690723,0.1422680412371134,0.13711340206185568,0.13711340206185568,0.18762886597938144,0.0979381443298969,1836096
1629634,Brandon Clarke,0.1958762886597938,0.3649484536082474,0.19072164948453607,0.23505154639175257,0.13978350515463916,0.1360824742268041,0.14432989690721648,0.13574226804123712,0.1360824742268041,0.15670103092783505,0.1670103092783505,0.18865979381443299,0.14948453608247422,0.13917525773195877,0.1422680412371134,0.14432989690721648,0.25051546391752577,0.12061855670103092,12500000
1627742,Brandon Ingram,0.7938144329896907,0.4731958762886598,0.21443298969072166,0.2979381443298969,0.13909278350515464,0.14742268041237114,0.1731958762886598,0.13768041237113401,0.1731958762886598,0.14123711340206185,0.17938144329896905,0.1865979381443299,0.19278350515463916,0.15979381443298968,0.1422680412371134,0.1402061855670103,0.34845360824742266,0.16185567010309276,33833400
1641706,Brandon Miller,0.8969072164948454,0.465979381443299,0.19999999999999998,0.2845360824742268,0.13855670103092782,0.15979381443298968,0.20309278350515464,0.1378659793814433,0.15360824742268042,0.1422680412371134,0.1690721649484536,0.17835051546391753,0.15876288659793814,0.15257731958762888,0.14329896907216494,0.1402061855670103,0.31237113402061856,0.06288659793814433,10880400
1630314,Brandon Williams,0.30927835051546393,0.2020618556701031,0.14639175257731957,0.1670103092783505,0.13783505154639175,0.1360824742268041,0.14329896907216494,0.1360824742268041,0.1402061855670103,0.1360824742268041,0.13917525773195877,0.1422680412371134,0.14432989690721648,0.13814432989690723,0.13505154639175257,0.13505154639175257,0.1670103092783505,0.09896907216494845,12405000
1630296,Braxton Key,0.3402061855670103,0.16494845360824742,0.13814432989690723,0.14329896907216494,0.13826804123711342,0.13505154639175257,0.13711340206185568,0.13814432989690723,0.13711340206185568,0.1360824742268041,0.1422680412371134,0.14329896907216494,0.13917525773195877,0.13505154639175257,0.13505154639175257,0.13505154639175257,0.14536082474226802,0.12783505154639174,12500000
1641729,Brice Sensabaugh,0.4639175257731959,0.32268041237113404,0.16185567010309276,0.20412371134020618,0.13804123711340208,0.14536082474226802,0.1711340206185567,0.1370721649484536,0.14639175257731957,0.13917525773195877,0.16185567010309276,0.1670103092783505,0.1515463917525773,0.14948453608247422,0.13814432989690723,0.1360824742268041,0.211340206185567,0.07835051546391752,2448600
201572,Brook Lopez,0.9484536082474226,0.4484536082474227,0.1814432989690722,0.2329896907216495,0.13902061855670103,0.15360824742268042,0.1865979381443299,0.1377938144329897,0.14845360824742268,0.14948453608247422,0.17216494845360825,0.18762886597938144,0.15051546391752577,0.14432989690721648,0.13917525773195877,0.15876288659793814,0.26288659793814434,0.17010309278350516,25000000
1628971,Bruce Brown,0.8247422680412371,0.4206185567010309,0.17628865979381445,0.22371134020618555,0.13894845360824742,0.1422680412371134,0.15876288659793814,0.13735051546391752,0.1515463917525773,0.1422680412371134,0.1690721649484536,0.17731958762886596,0.16391752577319588,0.14742268041237114,0.14329896907216494,0.13711340206185568,0.24536082474226806,0.09896907216494845,22000000
1628981,Bruno Fernando,0.5979381443298969,0.29072164948453605,0.15876288659793814,0.17731958762886596,0.14003092783505156,0.13402061855670103,0.13505154639175257,0.13402061855670103,0.14845360824742268,0.14742268041237114,0.16494845360824742,0.17835051546391753,0.14432989690721648,0.14432989690721648,0.1402061855670103,0.1402061855670103,0.19896907216494847,0.11237113402061856,2581522
1631121,Bryce McGowens,0.7422680412371134,0.2876288659793814,0.1515463917525773,0.17422680412371133,0.13854639175257732,0.1402061855670103,0.1515463917525773,0.13745360824742267,0.14536082474226802,0.13711340206185568,0.14845360824742268,0.1515463917525773,0.14329896907216494,0.13917525773195877,0.13814432989690723,0.1360824742268041,0.1865979381443299,0.09381443298969072,1719864
1631205,Buddy Boeheim,0.23711340206185566,0.22061855670103092,0.14329896907216494,0.16391752577319588,0.13721649484536083,0.1422680412371134,0.15979381443298968,0.13731958762886598,0.1422680412371134,0.13711340206185568,0.14123711340206185,0.14432989690721648,0.13711340206185568,0.13402061855670103,0.13402061855670103,0.13505154639175257,0.1690721649484536,0.1556701030927835,19845098
1627741,Buddy Hield,1.0,0.3989690721649485,0.17938144329896905,0.23814432989690723,0.13851546391752578,0.16082474226804122,0.20412371134020618,0.13799999999999998,0.1402061855670103,0.14123711340206185,0.15979381443298968,0.1670103092783505,0.16288659793814433,0.14639175257731957,0.1422680412371134,0.13917525773195877,0.25876288659793817,0.1422680412371134,19845098
203468,CJ McCollum,0.8144329896907216,0.47113402061855675,0.20927835051546392,0.29896907216494845,0.13875257731958762,0.1711340206185567,0.22061855670103092,0.13844329896907218,0.1515463917525773,0.1402061855670103,0.17216494845360825,0.17835051546391753,0.1814432989690722,0.1515463917525773,0.14329896907216494,0.1402061855670103,0.3402061855670103,0.16494845360824742,35802469
1630595,Cade Cunningham,0.7731958762886598,0.4793814432989691,0.22164948453608246,0.32783505154639175,0.13864948453608247,0.15360824742268042,0.18969072164948453,0.13768041237113401,0.1731958762886598,0.13917525773195877,0.1731958762886598,0.17835051546391753,0.211340206185567,0.1690721649484536,0.14329896907216494,0.13814432989690723,0.3680412371134021,0.07628865979381444,11055360
1631216,Caleb Houstan,0.7422680412371134,0.27628865979381445,0.14845360824742268,0.17010309278350516,0.13802061855670103,0.14639175257731957,0.16804123711340208,0.1378659793814433,0.13814432989690723,0.13917525773195877,0.14329896907216494,0.14845360824742268,0.13917525773195877,0.13711340206185568,0.13711340206185568,0.13505154639175257,0.17835051546391753,0.12886597938144329,2000000
1628997,Caleb Martin,0.7938144329896907,0.4164948453608247,0.1731958762886598,0.22371134020618555,0.1384639175257732,0.14742268041237114,0.1711340206185567,0.13761855670103093,0.14639175257731957,0.14639175257731957,0.1670103092783505,0.17938144329896905,0.15670103092783505,0.14639175257731957,0.14123711340206185,0.13917525773195877,0.23711340206185566,0.14432989690721648,6802950
1629629,Cam Reddish,0.6288659793814433,0.34536082474226804,0.15360824742268042,0.1845360824742268,0.13803092783505155,0.1422680412371134,0.1577319587628866,0.13748453608247424,0.14329896907216494,0.1402061855670103,0.14948453608247422,0.1556701030927835,0.14432989690721648,0.1402061855670103,0.14432989690721648,0.13711340206185568,0.18969072164948453,0.12371134020618557,2165000
1630560,Cam Thomas,0.8144329896907216,0.4577319587628866,0.21649484536082475,0.31958762886597936,0.13857731958762887,0.15670103092783505,0.1958762886597938,0.13777319587628867,0.17835051546391753,0.13814432989690723,0.16288659793814433,0.1670103092783505,0.16391752577319588,0.15360824742268042,0.14123711340206185,0.1360824742268041,0.36597938144329895,0.10309278350515463,2240160
1641715,Cam Whitmore,0.6185567010309279,0.3268041237113402,0.18041237113402062,0.23608247422680412,0.13870103092783506,0.1515463917525773,0.1824742268041237,0.13772164948453608,0.15051546391752577,0.14329896907216494,0.16391752577319588,0.1731958762886598,0.14123711340206185,0.14432989690721648,0.1402061855670103,0.13814432989690723,0.26082474226804125,0.12783505154639174,3218160
1629661,Cameron Johnson,0.7319587628865979,0.41855670103092785,0.18350515463917527,0.2443298969072165,0.13861855670103093,0.15876288659793814,0.19690721649484538,0.13805154639175257,0.14948453608247422,0.14329896907216494,0.1690721649484536,0.17835051546391753,0.15876288659793814,0.14432989690721648,0.1422680412371134,0.13711340206185568,0.2721649484536082,0.12061855670103092,25679348
1626166,Cameron Payne,0.9381443298969072,0.30618556701030925,0.16185567010309276,0.1979381443298969,0.13847422680412372,0.14742268041237114,0.1690721649484536,0.13804123711340208,0.14123711340206185,0.13711340206185568,0.14639175257731957,0.14948453608247422,0.16082474226804122,0.1422680412371134,0.13917525773195877,0.13505154639175257,0.21030927835051544,0.13298969072164948,8519706
1627747,Caris LeVert,0.8350515463917526,0.43092783505154636,0.1865979381443299,0.25876288659793817,0.13836082474226805,0.15051546391752577,0.1845360824742268,0.13737113402061854,0.1577319587628866,0.1402061855670103,0.17010309278350516,0.17628865979381445,0.1865979381443299,0.1515463917525773,0.14536082474226802,0.13917525773195877,0.27835051546391754,0.15257731958762888,15384616
1641717,Cason Wallace,0.979381443298969,0.3463917525773196,0.16082474226804122,0.18969072164948453,0.13908247422680411,0.14639175257731957,0.16391752577319588,0.13834020618556703,0.13814432989690723,0.1402061855670103,0.15051546391752577,0.1577319587628866,0.14948453608247422,0.13917525773195877,0.14329896907216494,0.13917525773195877,0.20412371134020618,0.14948453608247422,5291400
1626224,Cedi Osman,0.8762886597938144,0.3154639175257732,0.16082474226804122,0.18865979381443299,0.13895876288659792,0.14639175257731957,0.165979381443299,0.13803092783505155,0.13917525773195877,0.13711340206185568,0.15670103092783505,0.15979381443298968,0.1515463917525773,0.14123711340206185,0.13917525773195877,0.1360824742268041,0.20412371134020618,0.08350515463917525,6718842
1629646,Charles Bassey,0.32989690721649484,0.24536082474226806,0.14948453608247422,0.1556701030927835,0.14149484536082474,0.13402061855670103,0.13505154639175257,0.13402061855670103,0.13711340206185568,0.14639175257731957,0.16288659793814433,0.17525773195876287,0.14536082474226802,0.1422680412371134,0.13814432989690723,0.14329896907216494,0.16804123711340208,0.10927835051546392,2600000
1629718,Charlie Brown Jr.,0.21649484536082475,0.1824742268041237,0.13711340206185568,0.14742268041237114,0.1360824742268041,0.13711340206185568,0.14329896907216494,0.13696907216494844,0.13402061855670103,0.13505154639175257,0.13505154639175257,0.13711340206185568,0.13402061855670103,0.13711340206185568,0.13402061855670103,0.13711340206185568,0.1422680412371134,0.12577319587628866,4000000
1631096,Chet Holmgren,0.979381443298969,0.43711340206185567,0.1979381443298969,0.2536082474226804,0.13948453608247421,0.15051546391752577,0.17835051546391753,0.13783505154639175,0.16185567010309276,0.15051546391752577,0.19896907216494847,0.21546391752577318,0.15876288659793814,0.15051546391752577,0.1402061855670103,0.1577319587628866,0.30412371134020616,0.18762886597938144,10386000
1629002,Chimezie Metu,0.6597938144329897,0.30721649484536084,0.15876288659793814,0.18350515463917527,0.13921649484536083,0.13917525773195877,0.15257731958762888,0.13709278350515464,0.14536082474226802,0.1422680412371134,0.16494845360824742,0.1731958762886598,0.14329896907216494,0.14432989690721648,0.1422680412371134,0.13711340206185568,0.20103092783505155,0.11237113402061856,2351562
1628449,Chris Boucher,0.6494845360824743,0.2793814432989691,0.15670103092783505,0.17835051546391753,0.13924742268041237,0.1402061855670103,0.15360824742268042,0.13742268041237113,0.14845360824742268,0.14639175257731957,0.16391752577319588,0.17628865979381445,0.13917525773195877,0.1402061855670103,0.13711340206185568,0.13917525773195877,0.19999999999999998,0.1402061855670103,11750000
1630537,Chris Duarte,0.7422680412371134,0.25979381443298966,0.14845360824742268,0.1711340206185567,0.13794845360824742,0.14123711340206185,0.15670103092783505,0.1375876288659794,0.13814432989690723,0.13814432989690723,0.14845360824742268,0.15257731958762888,0.14123711340206185,0.13814432989690723,0.13917525773195877,0.13505154639175257,0.17422680412371133,0.12268041237113403,4124400
1641753,Chris Livingston,0.35051546391752575,0.17835051546391753,0.13917525773195877,0.14432989690721648,0.13917525773195877,0.13402061855670103,0.1360824742268041,0.1360824742268041,0.13505154639175257,0.13505154639175257,0.14329896907216494,0.14432989690721648,0.1360824742268041,0.1360824742268041,0.13505154639175257,0.13402061855670103,0.14639175257731957,0.12061855670103092,1119563
101108,Chris Paul,0.7319587628865979,0.4061855670103093,0.1711340206185567,0.2175257731958763,0.13856701030927837,0.14742268041237114,0.1711340206185567,0.13784536082474227,0.14123711340206185,0.13711340206185568,0.1711340206185567,0.17422680412371133,0.20412371134020618,0.14742268041237114,0.14639175257731957,0.13505154639175257,0.2288659793814433,0.15360824742268042,30800000
1631128,Christian Braun,0.979381443298969,0.3422680412371134,0.16185567010309276,0.19484536082474224,0.13876288659793815,0.1422680412371134,0.15463917525773196,0.13797938144329897,0.14536082474226802,0.14432989690721648,0.16288659793814433,0.17216494845360825,0.15051546391752577,0.14123711340206185,0.13917525773195877,0.13814432989690723,0.20927835051546392,0.13195876288659794,2949120
1626174,Christian Wood,0.6494845360824743,0.3134020618556701,0.15979381443298968,0.18865979381443299,0.13882474226804123,0.14123711340206185,0.1577319587628866,0.1371855670103093,0.14742268041237114,0.1422680412371134,0.17835051546391753,0.1865979381443299,0.14432989690721648,0.14432989690721648,0.13711340206185568,0.14123711340206185,0.20515463917525772,0.13505154639175257,2709849
1629643,Chuma Okeke,0.6185567010309279,0.2288659793814433,0.14329896907216494,0.15876288659793814,0.13770103092783503,0.13917525773195877,0.1515463917525773,0.13690721649484536,0.13505154639175257,0.13814432989690723,0.14742268041237114,0.1515463917525773,0.13814432989690723,0.13711340206185568,0.1360824742268041,0.13505154639175257,0.1577319587628866,0.11855670103092783,5266713
203991,Clint Capela,0.8865979381443299,0.39999999999999997,0.18350515463917527,0.22164948453608246,0.13990721649484536,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.15257731958762888,0.1814432989690722,0.1958762886597938,0.24329896907216497,0.14639175257731957,0.14432989690721648,0.1402061855670103,0.14948453608247422,0.25257731958762886,0.13195876288659794,20616000
1629632,Coby White,0.9484536082474226,0.5103092783505154,0.20412371134020618,0.29175257731958765,0.13862886597938143,0.16082474226804122,0.20618556701030927,0.13789690721649484,0.16288659793814433,0.1402061855670103,0.17525773195876287,0.18041237113402062,0.1865979381443299,0.1556701030927835,0.14123711340206185,0.1360824742268041,0.3309278350515464,0.12989690721649483,11111111
1628998,Cody Martin,0.422680412371134,0.411340206185567,0.16391752577319588,0.2134020618556701,0.13794845360824742,0.14432989690721648,0.165979381443299,0.1372577319587629,0.14123711340206185,0.14123711340206185,0.1670103092783505,0.17422680412371133,0.17216494845360825,0.15051546391752577,0.14536082474226802,0.1402061855670103,0.211340206185567,0.07628865979381444,7560000
203469,Cody Zeller,0.5773195876288659,0.21030927835051544,0.1402061855670103,0.14845360824742268,0.13834020618556703,0.13402061855670103,0.13505154639175257,0.13745360824742267,0.13917525773195877,0.14536082474226802,0.14948453608247422,0.16082474226804122,0.14329896907216494,0.13814432989690723,0.1360824742268041,0.13505154639175257,0.15257731958762888,0.14536082474226802,2019706
1641732,Colby Jones,0.44329896907216493,0.19999999999999998,0.14329896907216494,0.15876288659793814,0.1380824742268041,0.13505154639175257,0.14123711340206185,0.13495876288659794,0.1360824742268041,0.1402061855670103,0.1422680412371134,0.14742268041237114,0.14123711340206185,0.13711340206185568,0.1360824742268041,0.1360824742268041,0.1556701030927835,0.13711340206185568,2019706
1630175,Cole Anthony,0.9690721649484536,0.3649484536082474,0.17628865979381445,0.23092783505154638,0.13850515463917526,0.14536082474226802,0.1690721649484536,0.13750515463917526,0.15670103092783505,0.1422680412371134,0.16494845360824742,0.1731958762886598,0.16391752577319588,0.15051546391752577,0.1422680412371134,0.13917525773195877,0.2536082474226804,0.14845360824742268,5539771
1631306,Cole Swider,0.31958762886597936,0.18350515463917527,0.1422680412371134,0.1556701030927835,0.13809278350515464,0.1402061855670103,0.1515463917525773,0.13745360824742267,0.13505154639175257,0.13505154639175257,0.13711340206185568,0.13814432989690723,0.13711340206185568,0.13814432989690723,0.13505154639175257,0.13505154639175257,0.1577319587628866,0.12268041237113403,3722040
1630658,Colin Castleton,0.29896907216494845,0.17216494845360825,0.1402061855670103,0.14432989690721648,0.13982474226804123,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13814432989690723,0.13814432989690723,0.13814432989690723,0.1422680412371134,0.1360824742268041,0.1360824742268041,0.13505154639175257,0.13402061855670103,0.14948453608247422,0.10515463917525772,17325000
1631221,Collin Gillespie,0.38144329896907214,0.23092783505154638,0.14742268041237114,0.16391752577319588,0.1388041237113402,0.1402061855670103,0.15051546391752577,0.13809278350515464,0.13711340206185568,0.13402061855670103,0.1422680412371134,0.14329896907216494,0.14536082474226802,0.1402061855670103,0.13917525773195877,0.13402061855670103,0.1711340206185567,0.1402061855670103,17325000
1629012,Collin Sexton,0.9381443298969072,0.40824742268041236,0.20103092783505155,0.2711340206185567,0.13904123711340205,0.15051546391752577,0.17731958762886596,0.1380824742268041,0.17628865979381445,0.14329896907216494,0.1515463917525773,0.16082474226804122,0.1845360824742268,0.1556701030927835,0.1422680412371134,0.1360824742268041,0.3268041237113402,0.11546391752577319,17325000
1630557,Corey Kispert,0.9587628865979382,0.39999999999999997,0.18350515463917527,0.23608247422680412,0.13903092783505155,0.1577319587628866,0.1958762886597938,0.13796907216494844,0.14845360824742268,0.13814432989690723,0.15876288659793814,0.16288659793814433,0.15463917525773196,0.14639175257731957,0.13917525773195877,0.1360824742268041,0.2721649484536082,0.07628865979381444,3722040
202709,Cory Joseph,0.4020618556701031,0.2515463917525773,0.14329896907216494,0.15979381443298968,0.13772164948453608,0.13917525773195877,0.15051546391752577,0.13721649484536083,0.1360824742268041,0.1360824742268041,0.14329896907216494,0.14639175257731957,0.15051546391752577,0.13917525773195877,0.1360824742268041,0.13505154639175257,0.15876288659793814,0.12886597938144329,2019706
1641854,Craig Porter Jr.,0.6597938144329897,0.2649484536082474,0.1577319587628866,0.18041237113402062,0.1392680412371134,0.1360824742268041,0.14123711340206185,0.137659793814433,0.1422680412371134,0.13814432989690723,0.1515463917525773,0.1556701030927835,0.1577319587628866,0.14329896907216494,0.13814432989690723,0.13711340206185568,0.19175257731958764,0.12886597938144329,1500000
1626156,D'Angelo Russell,0.9175257731958762,0.47113402061855675,0.20103092783505155,0.2804123711340206,0.13872164948453608,0.16494845360824742,0.20824742268041235,0.13829896907216493,0.1556701030927835,0.13814432989690723,0.16185567010309276,0.165979381443299,0.19896907216494847,0.1556701030927835,0.14329896907216494,0.13917525773195877,0.31958762886597936,0.15876288659793814,17307693
1641793,D'Moi Hodge,0.20618556701030927,0.19484536082474224,0.14123711340206185,0.1556701030927835,0.13745360824742267,0.13814432989690723,0.1515463917525773,0.13659793814432988,0.13505154639175257,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.14123711340206185,0.13505154639175257,0.13505154639175257,0.13505154639175257,0.15463917525773196,0.08247422680412371,21700000
1630618,D.J. Carton,0.17525773195876287,0.22577319587628863,0.1422680412371134,0.15463917525773196,0.13788659793814434,0.13711340206185568,0.14432989690721648,0.13659793814432988,0.14432989690721648,0.13917525773195877,0.13917525773195877,0.14432989690721648,0.1422680412371134,0.13711340206185568,0.13711340206185568,0.13402061855670103,0.16288659793814433,0.053608247422680416,1000000
1628391,D.J. Wilson,0.15463917525773196,0.2134020618556701,0.15463917525773196,0.16494845360824742,0.14089690721649484,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.13402061855670103,0.13917525773195877,0.13917525773195877,0.14432989690721648,0.14432989690721648,0.13402061855670103,0.13402061855670103,0.14432989690721648,0.18556701030927836,0.14432989690721648,850000
1629610,DaQuan Jeffries,0.30927835051546393,0.16185567010309276,0.13814432989690723,0.14432989690721648,0.137659793814433,0.13505154639175257,0.1402061855670103,0.1360824742268041,0.13402061855670103,0.13402061855670103,0.13711340206185568,0.13711340206185568,0.13711340206185568,0.1360824742268041,0.13402061855670103,0.13505154639175257,0.1422680412371134,0.12783505154639174,1324828
1630227,Daishen Nix,0.28865979381443296,0.16804123711340208,0.1402061855670103,0.15051546391752577,0.13788659793814434,0.13814432989690723,0.14536082474226802,0.137659793814433,0.1360824742268041,0.13505154639175257,0.13505154639175257,0.1360824742268041,0.13814432989690723,0.13711340206185568,0.13711340206185568,0.13402061855670103,0.15257731958762888,0.15360824742268042,45640084
1630625,Dalano Banton,0.6907216494845361,0.334020618556701,0.17216494845360825,0.22989690721649486,0.1381855670103093,0.14536082474226802,0.17216494845360825,0.1370721649484536,0.1515463917525773,0.1422680412371134,0.15979381443298968,0.16804123711340208,0.15876288659793814,0.14845360824742268,0.1402061855670103,0.13814432989690723,0.24020618556701032,0.09175257731958764,2019706
1631207,Dalen Terry,0.7422680412371134,0.25257731958762886,0.14639175257731957,0.16185567010309276,0.13854639175257732,0.13711340206185568,0.14742268041237114,0.13639175257731959,0.13814432989690723,0.13917525773195877,0.14845360824742268,0.15360824742268042,0.14845360824742268,0.13917525773195877,0.13917525773195877,0.13711340206185568,0.165979381443299,0.1402061855670103,3350760
1627745,Damian Jones,0.5360824742268041,0.20515463917525772,0.14536082474226802,0.15257731958762888,0.14017525773195877,0.13505154639175257,0.13814432989690723,0.13622680412371135,0.13917525773195877,0.13917525773195877,0.14536082474226802,0.15051546391752577,0.13814432989690723,0.13711340206185568,0.1360824742268041,0.13711340206185568,0.16185567010309276,0.11030927835051546,2586665
